54784,33260.92402,33266.04402,6863.042124,6868.162124,136
54785,33266.04402,33271.16402,6863.042124,6868.162124,136
54786,33271.16402,33276.28402,6863.042124,6868.162124,136
54787,33276.28402,33281.40402,6863.042124,6868.162124,136
54788,33281.40402,33286.52402,6863.042124,6868.162124,136
54789,33286.52402,33291.64402,6863.042124,6868.162124,136
54790,33291.64402,33296.76402,6863.042124,6868.162124,136
54791,33296.76402,33301.88402,6863.042124,6868.162124,136
54792,33301.88402,33307.00402,6863.042124,6868.162124,136
54793,33307.00402,33312.12402,6863.042124,6868.162124,136
54794,33312.12402,33317.24402,6863.042124,6868.162124,136
54795,33317.24402,33322.36402,6863.042124,6868.162124,136
54796,33322.36402,33327.48402,6863.042124,6868.162124,136
54797,33327.48402,33332.60402,6863.042124,6868.162124,136
54798,33332.60402,33337.72402,6863.042124,6868.162124,136
54799,33337.72402,33342.84402,6863.042124,6868.162124,136
54800,33537.72402,33542.84402,6765.762124,6770.882124,137
54801,33532.60402,33537.72402,6765.762124,6770.882124,137
54802,33527.48402,33532.60402,6765.762124,6770.882124,137
54803,33522.36402,33527.48402,6765.762124,6770.882124,137
54804,33517.24402,33522.36402,6765.762124,6770.882124,137
54805,33512.12402,33517.24402,6765.762124,6770.882124,137
54806,33507.00402,33512.12402,6765.762124,6770.882124,137
54807,33501.88402,33507.00402,6765.762124,6770.882124,137
54808,33496.76402,33501.88402,6765.762124,6770.882124,137
54809,33491.64402,33496.76402,6765.762124,6770.882124,137
54810,33486.52402,33491.64402,6765.762124,6770.882124,137
54811,33481.40402,33486.52402,6765.762124,6770.882124,137
54812,33476.28402,33481.40402,6765.762124,6770.882124,137
54813,33471.16402,33476.28402,6765.762124,6770.882124,137
54814,33466.04402,33471.16402,6765.762124,6770.882124,137
54815,33460.92402,33466.04402,6765.762124,6770.882124,137
54816,33455.80402,33460.92402,6765.762124,6770.882124,137
54817,33450.68402,33455.80402,6765.762124,6770.882124,137
54818,33445.56402,33450.68402,6765.762124,6770.882124,137
54819,33440.44402,33445.56402,6765.762124,6770.882124,137
54820,33440.44402,33445.56402,6770.882124,6776.002124,137
54821,33445.56402,33450.68402,6770.882124,6776.002124,137
54822,33450.68402,33455.80402,6770.882124,6776.002124,137
54823,33455.80402,33460.92402,6770.882124,6776.002124,137
54824,33460.92402,33466.04402,6770.882124,6776.002124,137
54825,33466.04402,33471.16402,6770.882124,6776.002124,137
54826,33471.16402,33476.28402,6770.882124,6776.002124,137
54827,33476.28402,33481.40402,6770.882124,6776.002124,137
54828,33481.40402,33486.52402,6770.882124,6776.002124,137
54829,33486.52402,33491.64402,6770.882124,6776.002124,137
54830,33491.64402,33496.76402,6770.882124,6776.002124,137
54831,33496.76402,33501.88402,6770.882124,6776.002124,137
54832,33501.88402,33507.00402,6770.882124,6776.002124,137
54833,33507.00402,33512.12402,6770.882124,6776.002124,137
54834,33512.12402,33517.24402,6770.882124,6776.002124,137
54835,33517.24402,33522.36402,6770.882124,6776.002124,137
54836,33522.36402,33527.48402,6770.882124,6776.002124,137
54837,33527.48402,33532.60402,6770.882124,6776.002124,137
54838,33532.60402,33537.72402,6770.882124,6776.002124,137
54839,33537.72402,33542.84402,6770.882124,6776.002124,137
54840,33537.72402,33542.84402,6776.002124,6781.122124,137
54841,33532.60402,33537.72402,6776.002124,6781.122124,137
54842,33527.48402,33532.60402,6776.002124,6781.122124,137
54843,33522.36402,33527.48402,6776.002124,6781.122124,137
54844,33517.24402,33522.36402,6776.002124,6781.122124,137
54845,33512.12402,33517.24402,6776.002124,6781.122124,137
54846,33507.00402,33512.12402,6776.002124,6781.122124,137
54847,33501.88402,33507.00402,6776.002124,6781.122124,137
54848,33496.76402,33501.88402,6776.002124,6781.122124,137
54849,33491.64402,33496.76402,6776.002124,6781.122124,137
54850,33486.52402,33491.64402,6776.002124,6781.122124,137
54851,33481.40402,33486.52402,6776.002124,6781.122124,137
54852,33476.28402,33481.40402,6776.002124,6781.122124,137
54853,33471.16402,33476.28402,6776.002124,6781.122124,137
54854,33466.04402,33471.16402,6776.002124,6781.122124,137
54855,33460.92402,33466.04402,6776.002124,6781.122124,137
54856,33455.80402,33460.92402,6776.002124,6781.122124,137
54857,33450.68402,33455.80402,6776.002124,6781.122124,137
54858,33445.56402,33450.68402,6776.002124,6781.122124,137
54859,33440.44402,33445.56402,6776.002124,6781.122124,137
54860,33440.44402,33445.56402,6781.122124,6786.242124,137
54861,33445.56402,33450.68402,6781.122124,6786.242124,137
54862,33450.68402,33455.80402,6781.122124,6786.242124,137
54863,33455.80402,33460.92402,6781.122124,6786.242124,137
54864,33460.92402,33466.04402,6781.122124,6786.242124,137
54865,33466.04402,33471.16402,6781.122124,6786.242124,137
54866,33471.16402,33476.28402,6781.122124,6786.242124,137
54867,33476.28402,33481.40402,6781.122124,6786.242124,137
54868,33481.40402,33486.52402,6781.122124,6786.242124,137
54869,33486.52402,33491.64402,6781.122124,6786.242124,137
54870,33491.64402,33496.76402,6781.122124,6786.242124,137
54871,33496.76402,33501.88402,6781.122124,6786.242124,137
54872,33501.88402,33507.00402,6781.122124,6786.242124,137
54873,33507.00402,33512.12402,6781.122124,6786.242124,137
54874,33512.12402,33517.24402,6781.122124,6786.242124,137
54875,33517.24402,33522.36402,6781.122124,6786.242124,137
54876,33522.36402,33527.48402,6781.122124,6786.242124,137
54877,33527.48402,33532.60402,6781.122124,6786.242124,137
54878,33532.60402,33537.72402,6781.122124,6786.242124,137
54879,33537.72402,33542.84402,6781.122124,6786.242124,137
54880,33537.72402,33542.84402,6786.242124,6791.362124,137
54881,33532.60402,33537.72402,6786.242124,6791.362124,137
54882,33527.48402,33532.60402,6786.242124,6791.362124,137
54883,33522.36402,33527.48402,6786.242124,6791.362124,137
54884,33517.24402,33522.36402,6786.242124,6791.362124,137
54885,33512.12402,33517.24402,6786.242124,6791.362124,137
54886,33507.00402,33512.12402,6786.242124,6791.362124,137
54887,33501.88402,33507.00402,6786.242124,6791.362124,137
54888,33496.76402,33501.88402,6786.242124,6791.362124,137
54889,33491.64402,33496.76402,6786.242124,6791.362124,137
54890,33486.52402,33491.64402,6786.242124,6791.362124,137
54891,33481.40402,33486.52402,6786.242124,6791.362124,137
54892,33476.28402,33481.40402,6786.242124,6791.362124,137
54893,33471.16402,33476.28402,6786.242124,6791.362124,137
54894,33466.04402,33471.16402,6786.242124,6791.362124,137
54895,33460.92402,33466.04402,6786.242124,6791.362124,137
54896,33455.80402,33460.92402,6786.242124,6791.362124,137
54897,33450.68402,33455.80402,6786.242124,6791.362124,137
54898,33445.56402,33450.68402,6786.242124,6791.362124,137
54899,33440.44402,33445.56402,6786.242124,6791.362124,137
54900,33440.44402,33445.56402,6791.362124,6796.482124,137
54901,33445.56402,33450.68402,6791.362124,6796.482124,137
54902,33450.68402,33455.80402,6791.362124,6796.482124,137
54903,33455.80402,33460.92402,6791.362124,6796.482124,137
54904,33460.92402,33466.04402,6791.362124,6796.482124,137
54905,33466.04402,33471.16402,6791.362124,6796.482124,137
54906,33471.16402,33476.28402,6791.362124,6796.482124,137
54907,33476.28402,33481.40402,6791.362124,6796.482124,137
54908,33481.40402,33486.52402,6791.362124,6796.482124,137
54909,33486.52402,33491.64402,6791.362124,6796.482124,137
54910,33491.64402,33496.76402,6791.362124,6796.482124,137
54911,33496.76402,33501.88402,6791.362124,6796.482124,137
54912,33501.88402,33507.00402,6791.362124,6796.482124,137
54913,33507.00402,33512.12402,6791.362124,6796.482124,137
54914,33512.12402,33517.24402,6791.362124,6796.482124,137
54915,33517.24402,33522.36402,6791.362124,6796.482124,137
54916,33522.36402,33527.48402,6791.362124,6796.482124,137
54917,33527.48402,33532.60402,6791.362124,6796.482124,137
54918,33532.60402,33537.72402,6791.362124,6796.482124,137
54919,33537.72402,33542.84402,6791.362124,6796.482124,137
54920,33537.72402,33542.84402,6796.482124,6801.602124,137
54921,33532.60402,33537.72402,6796.482124,6801.602124,137
54922,33527.48402,33532.60402,6796.482124,6801.602124,137
54923,33522.36402,33527.48402,6796.482124,6801.602124,137
54924,33517.24402,33522.36402,6796.482124,6801.602124,137
54925,33512.12402,33517.24402,6796.482124,6801.602124,137
54926,33507.00402,33512.12402,6796.482124,6801.602124,137
54927,33501.88402,33507.00402,6796.482124,6801.602124,137
54928,33496.76402,33501.88402,6796.482124,6801.602124,137
54929,33491.64402,33496.76402,6796.482124,6801.602124,137
54930,33486.52402,33491.64402,6796.482124,6801.602124,137
54931,33481.40402,33486.52402,6796.482124,6801.602124,137
54932,33476.28402,33481.40402,6796.482124,6801.602124,137
54933,33471.16402,33476.28402,6796.482124,6801.602124,137
54934,33466.04402,33471.16402,6796.482124,6801.602124,137
54935,33460.92402,33466.04402,6796.482124,6801.602124,137
54936,33455.80402,33460.92402,6796.482124,6801.602124,137
54937,33450.68402,33455.80402,6796.482124,6801.602124,137
54938,33445.56402,33450.68402,6796.482124,6801.602124,137
54939,33440.44402,33445.56402,6796.482124,6801.602124,137
54940,33440.44402,33445.56402,6801.602124,6806.722124,137
54941,33445.56402,33450.68402,6801.602124,6806.722124,137
54942,33450.68402,33455.80402,6801.602124,6806.722124,137
54943,33455.80402,33460.92402,6801.602124,6806.722124,137
54944,33460.92402,33466.04402,6801.602124,6806.722124,137
54945,33466.04402,33471.16402,6801.602124,6806.722124,137
54946,33471.16402,33476.28402,6801.602124,6806.722124,137
54947,33476.28402,33481.40402,6801.602124,6806.722124,137
54948,33481.40402,33486.52402,6801.602124,6806.722124,137
54949,33486.52402,33491.64402,6801.602124,6806.722124,137
54950,33491.64402,33496.76402,6801.602124,6806.722124,137
54951,33496.76402,33501.88402,6801.602124,6806.722124,137
54952,33501.88402,33507.00402,6801.602124,6806.722124,137
54953,33507.00402,33512.12402,6801.602124,6806.722124,137
54954,33512.12402,33517.24402,6801.602124,6806.722124,137
54955,33517.24402,33522.36402,6801.602124,6806.722124,137
54956,33522.36402,33527.48402,6801.602124,6806.722124,137
54957,33527.48402,33532.60402,6801.602124,6806.722124,137
54958,33532.60402,33537.72402,6801.602124,6806.722124,137
54959,33537.72402,33542.84402,6801.602124,6806.722124,137
54960,33537.72402,33542.84402,6806.722124,6811.842124,137
54961,33532.60402,33537.72402,6806.722124,6811.842124,137
54962,33527.48402,33532.60402,6806.722124,6811.842124,137
54963,33522.36402,33527.48402,6806.722124,6811.842124,137
54964,33517.24402,33522.36402,6806.722124,6811.842124,137
54965,33512.12402,33517.24402,6806.722124,6811.842124,137
54966,33507.00402,33512.12402,6806.722124,6811.842124,137
54967,33501.88402,33507.00402,6806.722124,6811.842124,137
54968,33496.76402,33501.88402,6806.722124,6811.842124,137
54969,33491.64402,33496.76402,6806.722124,6811.842124,137
54970,33486.52402,33491.64402,6806.722124,6811.842124,137
54971,33481.40402,33486.52402,6806.722124,6811.842124,137
54972,33476.28402,33481.40402,6806.722124,6811.842124,137
54973,33471.16402,33476.28402,6806.722124,6811.842124,137
54974,33466.04402,33471.16402,6806.722124,6811.842124,137
54975,33460.92402,33466.04402,6806.722124,6811.842124,137
54976,33455.80402,33460.92402,6806.722124,6811.842124,137
54977,33450.68402,33455.80402,6806.722124,6811.842124,137
54978,33445.56402,33450.68402,6806.722124,6811.842124,137
54979,33440.44402,33445.56402,6806.722124,6811.842124,137
54980,33440.44402,33445.56402,6811.842124,6816.962124,137
54981,33445.56402,33450.68402,6811.842124,6816.962124,137
54982,33450.68402,33455.80402,6811.842124,6816.962124,137
54983,33455.80402,33460.92402,6811.842124,6816.962124,137
54984,33460.92402,33466.04402,6811.842124,6816.962124,137
54985,33466.04402,33471.16402,6811.842124,6816.962124,137
54986,33471.16402,33476.28402,6811.842124,6816.962124,137
54987,33476.28402,33481.40402,6811.842124,6816.962124,137
54988,33481.40402,33486.52402,6811.842124,6816.962124,137
54989,33486.52402,33491.64402,6811.842124,6816.962124,137
54990,33491.64402,33496.76402,6811.842124,6816.962124,137
54991,33496.76402,33501.88402,6811.842124,6816.962124,137
54992,33501.88402,33507.00402,6811.842124,6816.962124,137
54993,33507.00402,33512.12402,6811.842124,6816.962124,137
54994,33512.12402,33517.24402,6811.842124,6816.962124,137
54995,33517.24402,33522.36402,6811.842124,6816.962124,137
54996,33522.36402,33527.48402,6811.842124,6816.962124,137
54997,33527.48402,33532.60402,6811.842124,6816.962124,137
54998,33532.60402,33537.72402,6811.842124,6816.962124,137
54999,33537.72402,33542.84402,6811.842124,6816.962124,137
55000,33537.72402,33542.84402,6816.962124,6822.082124,137
55001,33532.60402,33537.72402,6816.962124,6822.082124,137
55002,33527.48402,33532.60402,6816.962124,6822.082124,137
55003,33522.36402,33527.48402,6816.962124,6822.082124,137
55004,33517.24402,33522.36402,6816.962124,6822.082124,137
55005,33512.12402,33517.24402,6816.962124,6822.082124,137
55006,33507.00402,33512.12402,6816.962124,6822.082124,137
55007,33501.88402,33507.00402,6816.962124,6822.082124,137
55008,33496.76402,33501.88402,6816.962124,6822.082124,137
55009,33491.64402,33496.76402,6816.962124,6822.082124,137
55010,33486.52402,33491.64402,6816.962124,6822.082124,137
55011,33481.40402,33486.52402,6816.962124,6822.082124,137
55012,33476.28402,33481.40402,6816.962124,6822.082124,137
55013,33471.16402,33476.28402,6816.962124,6822.082124,137
55014,33466.04402,33471.16402,6816.962124,6822.082124,137
55015,33460.92402,33466.04402,6816.962124,6822.082124,137
55016,33455.80402,33460.92402,6816.962124,6822.082124,137
55017,33450.68402,33455.80402,6816.962124,6822.082124,137
55018,33445.56402,33450.68402,6816.962124,6822.082124,137
55019,33440.44402,33445.56402,6816.962124,6822.082124,137
55020,33440.44402,33445.56402,6822.082124,6827.202124,137
55021,33445.56402,33450.68402,6822.082124,6827.202124,137
55022,33450.68402,33455.80402,6822.082124,6827.202124,137
55023,33455.80402,33460.92402,6822.082124,6827.202124,137
55024,33460.92402,33466.04402,6822.082124,6827.202124,137
55025,33466.04402,33471.16402,6822.082124,6827.202124,137
55026,33471.16402,33476.28402,6822.082124,6827.202124,137
55027,33476.28402,33481.40402,6822.082124,6827.202124,137
55028,33481.40402,33486.52402,6822.082124,6827.202124,137
55029,33486.52402,33491.64402,6822.082124,6827.202124,137
55030,33491.64402,33496.76402,6822.082124,6827.202124,137
55031,33496.76402,33501.88402,6822.082124,6827.202124,137
55032,33501.88402,33507.00402,6822.082124,6827.202124,137
55033,33507.00402,33512.12402,6822.082124,6827.202124,137
55034,33512.12402,33517.24402,6822.082124,6827.202124,137
55035,33517.24402,33522.36402,6822.082124,6827.202124,137
55036,33522.36402,33527.48402,6822.082124,6827.202124,137
55037,33527.48402,33532.60402,6822.082124,6827.202124,137
55038,33532.60402,33537.72402,6822.082124,6827.202124,137
55039,33537.72402,33542.84402,6822.082124,6827.202124,137
55040,33537.72402,33542.84402,6827.202124,6832.322124,137
55041,33532.60402,33537.72402,6827.202124,6832.322124,137
55042,33527.48402,33532.60402,6827.202124,6832.322124,137
55043,33522.36402,33527.48402,6827.202124,6832.322124,137
55044,33517.24402,33522.36402,6827.202124,6832.322124,137
55045,33512.12402,33517.24402,6827.202124,6832.322124,137
55046,33507.00402,33512.12402,6827.202124,6832.322124,137
55047,33501.88402,33507.00402,6827.202124,6832.322124,137
55048,33496.76402,33501.88402,6827.202124,6832.322124,137
55049,33491.64402,33496.76402,6827.202124,6832.322124,137
55050,33486.52402,33491.64402,6827.202124,6832.322124,137
55051,33481.40402,33486.52402,6827.202124,6832.322124,137
55052,33476.28402,33481.40402,6827.202124,6832.322124,137
55053,33471.16402,33476.28402,6827.202124,6832.322124,137
55054,33466.04402,33471.16402,6827.202124,6832.322124,137
55055,33460.92402,33466.04402,6827.202124,6832.322124,137
55056,33455.80402,33460.92402,6827.202124,6832.322124,137
55057,33450.68402,33455.80402,6827.202124,6832.322124,137
55058,33445.56402,33450.68402,6827.202124,6832.322124,137
55059,33440.44402,33445.56402,6827.202124,6832.322124,137
55060,33440.44402,33445.56402,6832.322124,6837.442124,137
55061,33445.56402,33450.68402,6832.322124,6837.442124,137
55062,33450.68402,33455.80402,6832.322124,6837.442124,137
55063,33455.80402,33460.92402,6832.322124,6837.442124,137
55064,33460.92402,33466.04402,6832.322124,6837.442124,137
55065,33466.04402,33471.16402,6832.322124,6837.442124,137
55066,33471.16402,33476.28402,6832.322124,6837.442124,137
55067,33476.28402,33481.40402,6832.322124,6837.442124,137
55068,33481.40402,33486.52402,6832.322124,6837.442124,137
55069,33486.52402,33491.64402,6832.322124,6837.442124,137
55070,33491.64402,33496.76402,6832.322124,6837.442124,137
55071,33496.76402,33501.88402,6832.322124,6837.442124,137
55072,33501.88402,33507.00402,6832.322124,6837.442124,137
55073,33507.00402,33512.12402,6832.322124,6837.442124,137
55074,33512.12402,33517.24402,6832.322124,6837.442124,137
55075,33517.24402,33522.36402,6832.322124,6837.442124,137
55076,33522.36402,33527.48402,6832.322124,6837.442124,137
55077,33527.48402,33532.60402,6832.322124,6837.442124,137
55078,33532.60402,33537.72402,6832.322124,6837.442124,137
55079,33537.72402,33542.84402,6832.322124,6837.442124,137
55080,33537.72402,33542.84402,6837.442124,6842.562124,137
55081,33532.60402,33537.72402,6837.442124,6842.562124,137
55082,33527.48402,33532.60402,6837.442124,6842.562124,137
55083,33522.36402,33527.48402,6837.442124,6842.562124,137
55084,33517.24402,33522.36402,6837.442124,6842.562124,137
55085,33512.12402,33517.24402,6837.442124,6842.562124,137
55086,33507.00402,33512.12402,6837.442124,6842.562124,137
55087,33501.88402,33507.00402,6837.442124,6842.562124,137
55088,33496.76402,33501.88402,6837.442124,6842.562124,137
55089,33491.64402,33496.76402,6837.442124,6842.562124,137
55090,33486.52402,33491.64402,6837.442124,6842.562124,137
55091,33481.40402,33486.52402,6837.442124,6842.562124,137
55092,33476.28402,33481.40402,6837.442124,6842.562124,137
55093,33471.16402,33476.28402,6837.442124,6842.562124,137
55094,33466.04402,33471.16402,6837.442124,6842.562124,137
55095,33460.92402,33466.04402,6837.442124,6842.562124,137
55096,33455.80402,33460.92402,6837.442124,6842.562124,137
55097,33450.68402,33455.80402,6837.442124,6842.562124,137
55098,33445.56402,33450.68402,6837.442124,6842.562124,137
55099,33440.44402,33445.56402,6837.442124,6842.562124,137
55100,33440.44402,33445.56402,6842.562124,6847.682124,137
55101,33445.56402,33450.68402,6842.562124,6847.682124,137
55102,33450.68402,33455.80402,6842.562124,6847.682124,137
55103,33455.80402,33460.92402,6842.562124,6847.682124,137
55104,33460.92402,33466.04402,6842.562124,6847.682124,137
55105,33466.04402,33471.16402,6842.562124,6847.682124,137
55106,33471.16402,33476.28402,6842.562124,6847.682124,137
55107,33476.28402,33481.40402,6842.562124,6847.682124,137
55108,33481.40402,33486.52402,6842.562124,6847.682124,137
55109,33486.52402,33491.64402,6842.562124,6847.682124,137
55110,33491.64402,33496.76402,6842.562124,6847.682124,137
55111,33496.76402,33501.88402,6842.562124,6847.682124,137
55112,33501.88402,33507.00402,6842.562124,6847.682124,137
55113,33507.00402,33512.12402,6842.562124,6847.682124,137
55114,33512.12402,33517.24402,6842.562124,6847.682124,137
55115,33517.24402,33522.36402,6842.562124,6847.682124,137
55116,33522.36402,33527.48402,6842.562124,6847.682124,137
55117,33527.48402,33532.60402,6842.562124,6847.682124,137
55118,33532.60402,33537.72402,6842.562124,6847.682124,137
55119,33537.72402,33542.84402,6842.562124,6847.682124,137
55120,33537.72402,33542.84402,6847.682124,6852.802124,137
55121,33532.60402,33537.72402,6847.682124,6852.802124,137
55122,33527.48402,33532.60402,6847.682124,6852.802124,137
55123,33522.36402,33527.48402,6847.682124,6852.802124,137
55124,33517.24402,33522.36402,6847.682124,6852.802124,137
55125,33512.12402,33517.24402,6847.682124,6852.802124,137
55126,33507.00402,33512.12402,6847.682124,6852.802124,137
55127,33501.88402,33507.00402,6847.682124,6852.802124,137
55128,33496.76402,33501.88402,6847.682124,6852.802124,137
55129,33491.64402,33496.76402,6847.682124,6852.802124,137
55130,33486.52402,33491.64402,6847.682124,6852.802124,137
55131,33481.40402,33486.52402,6847.682124,6852.802124,137
55132,33476.28402,33481.40402,6847.682124,6852.802124,137
55133,33471.16402,33476.28402,6847.682124,6852.802124,137
55134,33466.04402,33471.16402,6847.682124,6852.802124,137
55135,33460.92402,33466.04402,6847.682124,6852.802124,137
55136,33455.80402,33460.92402,6847.682124,6852.802124,137
55137,33450.68402,33455.80402,6847.682124,6852.802124,137
55138,33445.56402,33450.68402,6847.682124,6852.802124,137
55139,33440.44402,33445.56402,6847.682124,6852.802124,137
55140,33440.44402,33445.56402,6852.802124,6857.922124,137
55141,33445.56402,33450.68402,6852.802124,6857.922124,137
55142,33450.68402,33455.80402,6852.802124,6857.922124,137
55143,33455.80402,33460.92402,6852.802124,6857.922124,137
55144,33460.92402,33466.04402,6852.802124,6857.922124,137
55145,33466.04402,33471.16402,6852.802124,6857.922124,137
55146,33471.16402,33476.28402,6852.802124,6857.922124,137
55147,33476.28402,33481.40402,6852.802124,6857.922124,137
55148,33481.40402,33486.52402,6852.802124,6857.922124,137
55149,33486.52402,33491.64402,6852.802124,6857.922124,137
55150,33491.64402,33496.76402,6852.802124,6857.922124,137
55151,33496.76402,33501.88402,6852.802124,6857.922124,137
55152,33501.88402,33507.00402,6852.802124,6857.922124,137
55153,33507.00402,33512.12402,6852.802124,6857.922124,137
55154,33512.12402,33517.24402,6852.802124,6857.922124,137
55155,33517.24402,33522.36402,6852.802124,6857.922124,137
55156,33522.36402,33527.48402,6852.802124,6857.922124,137
55157,33527.48402,33532.60402,6852.802124,6857.922124,137
55158,33532.60402,33537.72402,6852.802124,6857.922124,137
55159,33537.72402,33542.84402,6852.802124,6857.922124,137
55160,33537.72402,33542.84402,6857.922124,6863.042124,137
55161,33532.60402,33537.72402,6857.922124,6863.042124,137
55162,33527.48402,33532.60402,6857.922124,6863.042124,137
55163,33522.36402,33527.48402,6857.922124,6863.042124,137
55164,33517.24402,33522.36402,6857.922124,6863.042124,137
55165,33512.12402,33517.24402,6857.922124,6863.042124,137
55166,33507.00402,33512.12402,6857.922124,6863.042124,137
55167,33501.88402,33507.00402,6857.922124,6863.042124,137
55168,33496.76402,33501.88402,6857.922124,6863.042124,137
55169,33491.64402,33496.76402,6857.922124,6863.042124,137
55170,33486.52402,33491.64402,6857.922124,6863.042124,137
55171,33481.40402,33486.52402,6857.922124,6863.042124,137
55172,33476.28402,33481.40402,6857.922124,6863.042124,137
55173,33471.16402,33476.28402,6857.922124,6863.042124,137
55174,33466.04402,33471.16402,6857.922124,6863.042124,137
55175,33460.92402,33466.04402,6857.922124,6863.042124,137
55176,33455.80402,33460.92402,6857.922124,6863.042124,137
55177,33450.68402,33455.80402,6857.922124,6863.042124,137
55178,33445.56402,33450.68402,6857.922124,6863.042124,137
55179,33440.44402,33445.56402,6857.922124,6863.042124,137
55180,33440.44402,33445.56402,6863.042124,6868.162124,137
55181,33445.56402,33450.68402,6863.042124,6868.162124,137
55182,33450.68402,33455.80402,6863.042124,6868.162124,137
55183,33455.80402,33460.92402,6863.042124,6868.162124,137
55184,33460.92402,33466.04402,6863.042124,6868.162124,137
55185,33466.04402,33471.16402,6863.042124,6868.162124,137
55186,33471.16402,33476.28402,6863.042124,6868.162124,137
55187,33476.28402,33481.40402,6863.042124,6868.162124,137
55188,33481.40402,33486.52402,6863.042124,6868.162124,137
55189,33486.52402,33491.64402,6863.042124,6868.162124,137
55190,33491.64402,33496.76402,6863.042124,6868.162124,137
55191,33496.76402,33501.88402,6863.042124,6868.162124,137
55192,33501.88402,33507.00402,6863.042124,6868.162124,137
55193,33507.00402,33512.12402,6863.042124,6868.162124,137
55194,33512.12402,33517.24402,6863.042124,6868.162124,137
55195,33517.24402,33522.36402,6863.042124,6868.162124,137
55196,33522.36402,33527.48402,6863.042124,6868.162124,137
55197,33527.48402,33532.60402,6863.042124,6868.162124,137
55198,33532.60402,33537.72402,6863.042124,6868.162124,137
55199,33537.72402,33542.84402,6863.042124,6868.162124,137
55200,33737.72402,33742.84402,6765.762124,6770.882124,138
55201,33732.60402,33737.72402,6765.762124,6770.882124,138
55202,33727.48402,33732.60402,6765.762124,6770.882124,138
55203,33722.36402,33727.48402,6765.762124,6770.882124,138
55204,33717.24402,33722.36402,6765.762124,6770.882124,138
55205,33712.12402,33717.24402,6765.762124,6770.882124,138
55206,33707.00402,33712.12402,6765.762124,6770.882124,138
55207,33701.88402,33707.00402,6765.762124,6770.882124,138
55208,33696.76402,33701.88402,6765.762124,6770.882124,138
55209,33691.64402,33696.76402,6765.762124,6770.882124,138
55210,33686.52402,33691.64402,6765.762124,6770.882124,138
55211,33681.40402,33686.52402,6765.762124,6770.882124,138
55212,33676.28402,33681.40402,6765.762124,6770.882124,138
55213,33671.16402,33676.28402,6765.762124,6770.882124,138
55214,33666.04402,33671.16402,6765.762124,6770.882124,138
55215,33660.92402,33666.04402,6765.762124,6770.882124,138
55216,33655.80402,33660.92402,6765.762124,6770.882124,138
55217,33650.68402,33655.80402,6765.762124,6770.882124,138
55218,33645.56402,33650.68402,6765.762124,6770.882124,138
55219,33640.44402,33645.56402,6765.762124,6770.882124,138
55220,33640.44402,33645.56402,6770.882124,6776.002124,138
55221,33645.56402,33650.68402,6770.882124,6776.002124,138
55222,33650.68402,33655.80402,6770.882124,6776.002124,138
55223,33655.80402,33660.92402,6770.882124,6776.002124,138
55224,33660.92402,33666.04402,6770.882124,6776.002124,138
55225,33666.04402,33671.16402,6770.882124,6776.002124,138
55226,33671.16402,33676.28402,6770.882124,6776.002124,138
55227,33676.28402,33681.40402,6770.882124,6776.002124,138
55228,33681.40402,33686.52402,6770.882124,6776.002124,138
55229,33686.52402,33691.64402,6770.882124,6776.002124,138
55230,33691.64402,33696.76402,6770.882124,6776.002124,138
55231,33696.76402,33701.88402,6770.882124,6776.002124,138
55232,33701.88402,33707.00402,6770.882124,6776.002124,138
55233,33707.00402,33712.12402,6770.882124,6776.002124,138
55234,33712.12402,33717.24402,6770.882124,6776.002124,138
55235,33717.24402,33722.36402,6770.882124,6776.002124,138
55236,33722.36402,33727.48402,6770.882124,6776.002124,138
55237,33727.48402,33732.60402,6770.882124,6776.002124,138
55238,33732.60402,33737.72402,6770.882124,6776.002124,138
55239,33737.72402,33742.84402,6770.882124,6776.002124,138
55240,33737.72402,33742.84402,6776.002124,6781.122124,138
55241,33732.60402,33737.72402,6776.002124,6781.122124,138
55242,33727.48402,33732.60402,6776.002124,6781.122124,138
55243,33722.36402,33727.48402,6776.002124,6781.122124,138
55244,33717.24402,33722.36402,6776.002124,6781.122124,138
55245,33712.12402,33717.24402,6776.002124,6781.122124,138
55246,33707.00402,33712.12402,6776.002124,6781.122124,138
55247,33701.88402,33707.00402,6776.002124,6781.122124,138
55248,33696.76402,33701.88402,6776.002124,6781.122124,138
55249,33691.64402,33696.76402,6776.002124,6781.122124,138
55250,33686.52402,33691.64402,6776.002124,6781.122124,138
55251,33681.40402,33686.52402,6776.002124,6781.122124,138
55252,33676.28402,33681.40402,6776.002124,6781.122124,138
55253,33671.16402,33676.28402,6776.002124,6781.122124,138
55254,33666.04402,33671.16402,6776.002124,6781.122124,138
55255,33660.92402,33666.04402,6776.002124,6781.122124,138
55256,33655.80402,33660.92402,6776.002124,6781.122124,138
55257,33650.68402,33655.80402,6776.002124,6781.122124,138
55258,33645.56402,33650.68402,6776.002124,6781.122124,138
55259,33640.44402,33645.56402,6776.002124,6781.122124,138
55260,33640.44402,33645.56402,6781.122124,6786.242124,138
55261,33645.56402,33650.68402,6781.122124,6786.242124,138
55262,33650.68402,33655.80402,6781.122124,6786.242124,138
55263,33655.80402,33660.92402,6781.122124,6786.242124,138
55264,33660.92402,33666.04402,6781.122124,6786.242124,138
55265,33666.04402,33671.16402,6781.122124,6786.242124,138
